0.890625	1.453125	1.328125	0.351286
0.953125	1.453125	1.328125	0.368478
0.765625	1.265625	1.390625	0.342819
0.828125	1.265625	1.390625	0.361199
0.765625	1.328125	1.390625	0.331284
0.828125	1.328125	1.390625	0.348418
0.765625	1.265625	1.453125	0.329578
0.828125	1.265625	1.453125	0.346531
0.765625	1.328125	1.453125	0.318904
0.828125	1.328125	1.453125	0.33475
0.890625	1.265625	1.390625	0.380528
0.953125	1.265625	1.390625	0.400783
0.890625	1.328125	1.390625	0.366369
0.953125	1.328125	1.390625	0.385107
0.890625	1.265625	1.453125	0.364283
0.953125	1.265625	1.453125	0.382804
0.890625	1.328125	1.453125	0.351286
0.953125	1.328125	1.453125	0.368478
0.765625	1.390625	1.390625	0.3197
0.828125	1.390625	1.390625	0.335628
0.765625	1.453125	1.390625	0.308155
0.828125	1.453125	1.390625	0.322927
0.765625	1.390625	1.453125	0.308155
0.828125	1.390625	1.453125	0.322927
0.765625	1.453125	1.453125	0.297415
0.828125	1.453125	1.453125	0.311152
0.890625	1.390625	1.390625	0.352253
0.953125	1.390625	1.390625	0.369542
0.890625	1.453125	1.390625	0.338289
0.953125	1.453125	1.390625	0.354203
0.890625	1.390625	1.453125	0.338289
0.953125	1.390625	1.453125	0.354203
0.890625	1.453125	1.453125	0.325389
0.953125	1.453125	1.453125	0.340086
0.125	1.625	1.125	0.192771
0.515625	1.515625	1.015625	0.285475
0.578125	1.515625	1.015625	0.300911
0.515625	1.578125	1.015625	0.275047
0.578125	1.578125	1.015625	0.289347
0.515625	1.515625	1.078125	0.279858
0.578125	1.515625	1.078125	0.294676
0.515625	1.578125	1.078125	0.269829
0.578125	1.578125	1.078125	0.283578
0.640625	1.515625	1.015625	0.317323
0.703125	1.515625	1.015625	0.33475
0.640625	1.578125	1.015625	0.30449
0.703125	1.578125	1.015625	0.320501
0.640625	1.515625	1.078125	0.310397
0.703125	1.515625	1.078125	0.327052
0.640625	1.578125	1.078125	0.298108
0.703125	1.578125	1.078125	0.313437
0.515625	1.640625	1.015625	0.264805
0.578125	1.640625	1.015625	0.278034
0.515625	1.703125	1.015625	0.25479
0.578125	1.703125	1.015625	0.267014
0.515625	1.640625	1.078125	0.259964
0.578125	1.640625	1.078125	0.272703
0.515625	1.703125	1.078125	0.250306
0.578125	1.703125	1.078125	0.262094
0.640625	1.640625	1.015625	0.291987
0.703125	1.640625	1.015625	0.306679
0.640625	1.703125	1.015625	0.279858
0.703125	1.703125	1.015625	0.293326
0.640625	1.640625	1.078125	0.286113
0.703125	1.640625	1.078125	0.300205
0.640625	1.703125	1.078125	0.274457
0.703125	1.703125	1.078125	0.287398
0.515625	1.515625	1.140625	0.27387
0.578125	1.515625	1.140625	0.288045
0.515625	1.578125	1.140625	0.264258
0.578125	1.578125	1.140625	0.277432
0.515625	1.515625	1.203125	0.267573
0.578125	1.515625	1.203125	0.281087
0.515625	1.578125	1.203125	0.25839
0.578125	1.578125	1.203125	0.270971
0.640625	1.515625	1.140625	0.303048
0.703125	1.515625	1.140625	0.318904
0.640625	1.578125	1.140625	0.291323
0.703125	1.578125	1.140625	0.305946
0.640625	1.515625	1.203125	0.295356
0.703125	1.515625	1.203125	0.310397
0.640625	1.578125	1.203125	0.284208
0.703125	1.578125	1.203125	0.298108
0.515625	1.640625	1.140625	0.25479
0.578125	1.640625	1.140625	0.267014
0.515625	1.703125	1.140625	0.245505
0.578125	1.703125	1.140625	0.256835
0.515625	1.640625	1.203125	0.24933
0.578125	1.640625	1.203125	0.261025
0.515625	1.703125	1.203125	0.240432
0.578125	1.703125	1.203125	0.251288
0.640625	1.640625	1.140625	0.279858
0.703125	1.640625	1.140625	0.293326
0.640625	1.703125	1.140625	0.268696
0.703125	1.703125	1.140625	0.281087
0.640625	1.640625	1.203125	0.273285
0.703125	1.640625	1.203125	0.286113
0.640625	1.703125	1.203125	0.262631
0.703125	1.703125	1.203125	0.274457
0.765625	1.515625	1.015625	0.353225
0.828125	1.515625	1.015625	0.37277
0.765625	1.578125	1.015625	0.337397
0.828125	1.578125	1.015625	0.355186
0.765625	1.515625	1.078125	0.344665
0.828125	1.515625	1.078125	0.363249
0.765625	1.578125	1.078125	0.329578
0.828125	1.578125	1.078125	0.346531
0.890625	1.515625	1.015625	0.393392
0.953125	1.515625	1.015625	0.415079
0.890625	1.578125	1.015625	0.373859
0.953125	1.578125	1.015625	0.393392
0.890625	1.515625	1.078125	0.382804
0.953125	1.515625	1.078125	0.403308
0.890625	1.578125	1.078125	0.364283
0.953125	1.578125	1.078125	0.382804
0.765625	1.640625	1.015625	0.322114
0.828125	1.640625	1.015625	0.338289
0.765625	1.703125	1.015625	0.307415
0.828125	1.703125	1.015625	0.322114
0.765625	1.640625	1.078125	0.31498
0.828125	1.640625	1.078125	0.330429
0.765625	1.703125	1.078125	0.300911
0.828125	1.703125	1.078125	0.31498
0.890625	1.640625	1.015625	0.355186
0.953125	1.640625	1.015625	0.37277
0.890625	1.703125	1.015625	0.337397
0.953125	1.703125	1.015625	0.353225
0.890625	1.640625	1.078125	0.346531
0.953125	1.640625	1.078125	0.363249
0.890625	1.703125	1.078125	0.329578
0.953125	1.703125	1.078125	0.344665
0.765625	1.515625	1.140625	0.335628
0.828125	1.515625	1.140625	0.353225
0.765625	1.578125	1.140625	0.321305
0.828125	1.578125	1.140625	0.337397
0.765625	1.515625	1.203125	0.326219
0.828125	1.515625	1.203125	0.342819
0.765625	1.578125	1.203125	0.312672
0.828125	1.578125	1.203125	0.32789
0.890625	1.515625	1.140625	0.371688
0.953125	1.515625	1.140625	0.390989
0.890625	1.578125	1.140625	0.354203
0.953125	1.578125	1.140625	0.371688
0.890625	1.515625	1.203125	0.360183
0.953125	1.515625	1.203125	0.378279
0.890625	1.578125	1.203125	0.34374
0.953125	1.578125	1.203125	0.360183
0.765625	1.640625	1.140625	0.307415
0.828125	1.640625	1.140625	0.322114
0.765625	1.703125	1.140625	0.293999
0.828125	1.703125	1.140625	0.307415
0.765625	1.640625	1.203125	0.299503
0.828125	1.640625	1.203125	0.313437
0.765625	1.703125	1.203125	0.286754
0.828125	1.703125	1.203125	0.299503
0.890625	1.640625	1.140625	0.337397
0.953125	1.640625	1.140625	0.353225
0.890625	1.703125	1.140625	0.321305
0.953125	1.703125	1.140625	0.335628
0.890625	1.640625	1.203125	0.32789
0.953125	1.640625	1.203125	0.342819
0.890625	1.703125	1.203125	0.312672
0.953125	1.703125	1.203125	0.326219
0.515625	1.765625	1.015625	0.245035
0.578125	1.765625	1.015625	0.25632
0.515625	1.828125	1.015625	0.235565
0.578125	1.828125	1.015625	0.245976
0.515625	1.765625	1.078125	0.240884
0.578125	1.765625	1.078125	0.251783
0.515625	1.828125	1.078125	0.231727
0.578125	1.828125	1.078125	0.241795
0.640625	1.765625	1.015625	0.268133
0.703125	1.765625	1.015625	0.280471
0.640625	1.828125	1.015625	0.256835
0.703125	1.828125	1.015625	0.268133
0.640625	1.765625	1.078125	0.263171
0.703125	1.765625	1.078125	0.275047
0.640625	1.828125	1.078125	0.252279
0.703125	1.828125	1.078125	0.263171
0.53125	1.90625	1.03125	0.224759
0.640625	1.890625	1.015625	0.245976
0.703125	1.890625	1.015625	0.25632
0.640625	1.953125	1.015625	0.235565
0.703125	1.953125	1.015625	0.245035
0.640625	1.890625	1.078125	0.241795
0.703125	1.890625	1.078125	0.251783
0.640625	1.953125	1.078125	0.231727
0.703125	1.953125	1.078125	0.240884
0.53125	1.78125	1.15625	0.234647
0.640625	1.765625	1.140625	0.25787
0.703125	1.765625	1.140625	0.269261
0.640625	1.828125	1.140625	0.247403
0.703125	1.828125	1.140625	0.25787
0.640625	1.765625	1.203125	0.252279
0.703125	1.765625	1.203125	0.263171
0.640625	1.828125	1.203125	0.242252
0.703125	1.828125	1.203125	0.252279
0.53125	1.90625	1.15625	0.217133
0.640625	1.890625	1.140625	0.237312
0.703125	1.890625	1.140625	0.246925
0.640625	1.953125	1.140625	0.227606
0.703125	1.953125	1.140625	0.236435
0.640625	1.890625	1.203125	0.232569
0.703125	1.890625	1.203125	0.241795
0.640625	1.953125	1.203125	0.22324
0.703125	1.953125	1.203125	0.231727
0.765625	1.765625	1.015625	0.293326
0.828125	1.765625	1.015625	0.306679
0.765625	1.828125	1.015625	0.279858
0.828125	1.828125	1.015625	0.291987
0.765625	1.765625	1.078125	0.287398
0.828125	1.765625	1.078125	0.300205
0.765625	1.828125	1.078125	0.274457
0.828125	1.828125	1.078125	0.286113
0.890625	1.765625	1.015625	0.320501
0.953125	1.765625	1.015625	0.33475
0.890625	1.828125	1.015625	0.30449
0.953125	1.828125	1.015625	0.317323
0.890625	1.765625	1.078125	0.313437
0.953125	1.765625	1.078125	0.327052
0.890625	1.828125	1.078125	0.298108
0.953125	1.828125	1.078125	0.310397
0.765625	1.890625	1.015625	0.267014
0.828125	1.890625	1.015625	0.278034
0.765625	1.953125	1.015625	0.25479
0.828125	1.953125	1.015625	0.264805
0.765625	1.890625	1.078125	0.262094
0.828125	1.890625	1.078125	0.272703
0.765625	1.953125	1.078125	0.250306
0.828125	1.953125	1.078125	0.259964
0.890625	1.890625	1.015625	0.289347
0.953125	1.890625	1.015625	0.300911
0.890625	1.953125	1.015625	0.275047
0.953125	1.953125	1.015625	0.285475
0.890625	1.890625	1.078125	0.283578
0.953125	1.890625	1.078125	0.294676
0.890625	1.953125	1.078125	0.269829
0.953125	1.953125	1.078125	0.279858
0.765625	1.765625	1.140625	0.281087
0.828125	1.765625	1.140625	0.293326
0.765625	1.828125	1.140625	0.268696
0.828125	1.828125	1.140625	0.279858
0.765625	1.765625	1.203125	0.274457
0.828125	1.765625	1.203125	0.286113
0.765625	1.828125	1.203125	0.262631
0.828125	1.828125	1.203125	0.273285
0.890625	1.765625	1.140625	0.305946
0.953125	1.765625	1.140625	0.318904
0.890625	1.828125	1.140625	0.291323
0.953125	1.828125	1.140625	0.303048
0.890625	1.765625	1.203125	0.298108
0.953125	1.765625	1.203125	0.310397
0.890625	1.828125	1.203125	0.284208
0.953125	1.828125	1.203125	0.295356
0.765625	1.890625	1.140625	0.256835
0.828125	1.890625	1.140625	0.267014
0.765625	1.953125	1.140625	0.245505
0.828125	1.953125	1.140625	0.25479
0.765625	1.890625	1.203125	0.251288
0.828125	1.890625	1.203125	0.261025
0.765625	1.953125	1.203125	0.240432
0.828125	1.953125	1.203125	0.24933
0.890625	1.890625	1.140625	0.277432
0.953125	1.890625	1.140625	0.288045
0.890625	1.953125	1.140625	0.264258
0.953125	1.953125	1.140625	0.27387
0.890625	1.890625	1.203125	0.270971
0.953125	1.890625	1.203125	0.281087
0.890625	1.953125	1.203125	0.25839
0.953125	1.953125	1.203125	0.267573
0.515625	1.515625	1.265625	0.261025
0.578125	1.515625	1.265625	0.27387
0.515625	1.578125	1.265625	0.252279
0.578125	1.578125	1.265625	0.264258
0.515625	1.515625	1.328125	0.254284
0.578125	1.515625	1.328125	0.266458
0.515625	1.578125	1.328125	0.245976
0.578125	1.578125	1.328125	0.257351
0.640625	1.515625	1.265625	0.287398
0.703125	1.515625	1.265625	0.30162
0.640625	1.578125	1.265625	0.276832
0.703125	1.578125	1.265625	0.290003
0.640625	1.515625	1.328125	0.279247
0.703125	1.515625	1.328125	0.292655
0.640625	1.578125	1.328125	0.269261
0.703125	1.578125	1.328125	0.281706
0.515625	1.640625	1.265625	0.243635
0.578125	1.640625	1.265625	0.25479
0.515625	1.703125	1.265625	0.235132
0.578125	1.703125	1.265625	0.245505
0.515625	1.640625	1.328125	0.237752
0.578125	1.640625	1.328125	0.248363
0.515625	1.703125	1.328125	0.229648
0.578125	1.703125	1.328125	0.239532
0.640625	1.640625	1.265625	0.266458
0.703125	1.640625	1.265625	0.278639
0.640625	1.703125	1.265625	0.25632
0.703125	1.703125	1.265625	0.267573
0.640625	1.640625	1.328125	0.259438
0.703125	1.640625	1.328125	0.270971
0.640625	1.703125	1.328125	0.249817
0.703125	1.703125	1.328125	0.260494
0.515625	1.515625	1.390625	0.247403
0.578125	1.515625	1.390625	0.258913
0.515625	1.578125	1.390625	0.239532
0.578125	1.578125	1.390625	0.250306
0.515625	1.515625	1.453125	0.240432
0.578125	1.515625	1.453125	0.251288
0.515625	1.578125	1.453125	0.232992
0.578125	1.578125	1.453125	0.243173
0.640625	1.515625	1.390625	0.270971
0.703125	1.515625	1.390625	0.283578
0.640625	1.578125	1.390625	0.261558
0.703125	1.578125	1.390625	0.273285
0.640625	1.515625	1.453125	0.262631
0.703125	1.515625	1.453125	0.274457
0.640625	1.578125	1.453125	0.253779
0.703125	1.578125	1.453125	0.264805
0.53125	1.65625	1.40625	0.229596
0.640625	1.640625	1.390625	0.252279
0.703125	1.640625	1.390625	0.263171
0.640625	1.703125	1.390625	0.243173
0.703125	1.703125	1.390625	0.253277
0.640625	1.640625	1.453125	0.245035
0.703125	1.640625	1.453125	0.255298
0.640625	1.703125	1.453125	0.236435
0.703125	1.703125	1.453125	0.245976
0.765625	1.515625	1.265625	0.316538
0.828125	1.515625	1.265625	0.332144
0.765625	1.578125	1.265625	0.303767
0.828125	1.578125	1.265625	0.318111
0.765625	1.515625	1.328125	0.306679
0.828125	1.515625	1.328125	0.321305
0.765625	1.578125	1.328125	0.294676
0.828125	1.578125	1.328125	0.308155
0.890625	1.515625	1.265625	0.348418
0.953125	1.515625	1.265625	0.365323
0.890625	1.578125	1.265625	0.333008
0.953125	1.578125	1.265625	0.348418
0.890625	1.515625	1.328125	0.33651
0.953125	1.515625	1.328125	0.352253
0.890625	1.578125	1.328125	0.322114
0.953125	1.578125	1.328125	0.33651
0.765625	1.640625	1.265625	0.291323
0.828125	1.640625	1.265625	0.30449
0.765625	1.703125	1.265625	0.279247
0.828125	1.703125	1.265625	0.291323
0.765625	1.640625	1.328125	0.282951
0.828125	1.640625	1.328125	0.295356
0.765625	1.703125	1.328125	0.271546
0.828125	1.703125	1.328125	0.282951
0.890625	1.640625	1.265625	0.318111
0.953125	1.640625	1.265625	0.332144
0.890625	1.703125	1.265625	0.303767
0.953125	1.703125	1.265625	0.316538
0.890625	1.640625	1.328125	0.308155
0.953125	1.640625	1.328125	0.321305
0.890625	1.703125	1.328125	0.294676
0.953125	1.703125	1.328125	0.306679
0.765625	1.515625	1.390625	0.296726
0.828125	1.515625	1.390625	0.310397
0.765625	1.578125	1.390625	0.285475
0.828125	1.578125	1.390625	0.298108
0.765625	1.515625	1.453125	0.286754
0.828125	1.515625	1.453125	0.299503
0.765625	1.578125	1.453125	0.276234
0.828125	1.578125	1.453125	0.288045
0.890625	1.515625	1.390625	0.324564
0.953125	1.515625	1.390625	0.339185
0.890625	1.578125	1.390625	0.311152
0.953125	1.578125	1.390625	0.324564
0.890625	1.515625	1.453125	0.312672
0.953125	1.515625	1.453125	0.326219
0.890625	1.578125	1.453125	0.300205
0.953125	1.578125	1.453125	0.312672
0.765625	1.640625	1.390625	0.274457
0.828125	1.640625	1.390625	0.286113
0.765625	1.703125	1.390625	0.263714
0.828125	1.703125	1.390625	0.274457
0.765625	1.640625	1.453125	0.265905
0.828125	1.640625	1.453125	0.276832
0.765625	1.703125	1.453125	0.255808
0.828125	1.703125	1.453125	0.265905
0.890625	1.640625	1.390625	0.298108
0.953125	1.640625	1.390625	0.310397
0.890625	1.703125	1.390625	0.285475
0.953125	1.703125	1.390625	0.296726
0.890625	1.640625	1.453125	0.288045
0.953125	1.640625	1.453125	0.299503
0.890625	1.703125	1.453125	0.276234
0.953125	1.703125	1.453125	0.286754
0.5625	1.8125	1.3125	0.219931
0.765625	1.765625	1.265625	0.267573
0.828125	1.765625	1.265625	0.278639
0.765625	1.828125	1.265625	0.25632
0.828125	1.828125	1.265625	0.266458
0.765625	1.765625	1.328125	0.260494
0.828125	1.765625	1.328125	0.270971
0.765625	1.828125	1.328125	0.249817
0.828125	1.828125	1.328125	0.259438
0.890625	1.765625	1.265625	0.290003
0.953125	1.765625	1.265625	0.30162
0.890625	1.828125	1.265625	0.276832
0.953125	1.828125	1.265625	0.287398
0.890625	1.765625	1.328125	0.281706
0.953125	1.765625	1.328125	0.292655
0.890625	1.828125	1.328125	0.269261
0.953125	1.828125	1.328125	0.279247
0.765625	1.890625	1.265625	0.245505
0.828125	1.890625	1.265625	0.25479
0.765625	1.953125	1.265625	0.235132
0.828125	1.953125	1.265625	0.243635
0.765625	1.890625	1.328125	0.239532
0.828125	1.890625	1.328125	0.248363
0.765625	1.953125	1.328125	0.229648
0.828125	1.953125	1.328125	0.237752
0.890625	1.890625	1.265625	0.264258
0.953125	1.890625	1.265625	0.27387
0.890625	1.953125	1.265625	0.252279
0.953125	1.953125	1.265625	0.261025
0.890625	1.890625	1.328125	0.257351
0.953125	1.890625	1.328125	0.266458
0.890625	1.953125	1.328125	0.245976
0.953125	1.953125	1.328125	0.254284
0.765625	1.765625	1.390625	0.253277
0.828125	1.765625	1.390625	0.263171
0.765625	1.828125	1.390625	0.243173
0.828125	1.828125	1.390625	0.252279
0.765625	1.765625	1.453125	0.245976
0.828125	1.765625	1.453125	0.255298
0.765625	1.828125	1.453125	0.236435
0.828125	1.828125	1.453125	0.245035
0.890625	1.765625	1.390625	0.273285
0.953125	1.765625	1.390625	0.283578
0.890625	1.828125	1.390625	0.261558
0.953125	1.828125	1.390625	0.270971
0.890625	1.765625	1.453125	0.264805
0.953125	1.765625	1.453125	0.274457
0.890625	1.828125	1.453125	0.253779
0.953125	1.828125	1.453125	0.262631
0.765625	1.890625	1.390625	0.233417
0.828125	1.890625	1.390625	0.241795
0.765625	1.953125	1.390625	0.224021
0.828125	1.953125	1.390625	0.231727
0.765625	1.890625	1.453125	0.227202
0.828125	1.890625	1.453125	0.235132
0.765625	1.953125	1.453125	0.21829
0.828125	1.953125	1.453125	0.2256
0.890625	1.890625	1.390625	0.250306
0.953125	1.890625	1.390625	0.258913
0.890625	1.953125	1.390625	0.239532
0.953125	1.953125	1.390625	0.247403
0.890625	1.890625	1.453125	0.243173
0.953125	1.890625	1.453125	0.251288
0.890625	1.953125	1.453125	0.232992
0.953125	1.953125	1.453125	0.240432
0.125	1.125	1.625	0.192771
0.515625	1.015625	1.515625	0.285475
0.578125	1.015625	1.515625	0.300911
0.515625	1.078125	1.515625	0.279858
0.578125	1.078125	1.515625	0.294676
0.515625	1.015625	1.578125	0.275047
0.578125	1.015625	1.578125	0.289347
0.515625	1.078125	1.578125	0.269829
0.578125	1.078125	1.578125	0.283578
0.640625	1.015625	1.515625	0.317323
0.703125	1.015625	1.515625	0.33475
0.640625	1.078125	1.515625	0.310397
0.703125	1.078125	1.515625	0.327052
0.640625	1.015625	1.578125	0.30449
0.703125	1.015625	1.578125	0.320501
0.640625	1.078125	1.578125	0.298108
0.703125	1.078125	1.578125	0.313437
0.515625	1.140625	1.515625	0.27387
0.578125	1.140625	1.515625	0.288045
0.515625	1.203125	1.515625	0.267573
0.578125	1.203125	1.515625	0.281087
0.515625	1.140625	1.578125	0.264258
0.578125	1.140625	1.578125	0.277432
0.515625	1.203125	1.578125	0.25839
0.578125	1.203125	1.578125	0.270971
0.640625	1.140625	1.515625	0.303048
0.703125	1.140625	1.515625	0.318904
0.640625	1.203125	1.515625	0.295356
0.703125	1.203125	1.515625	0.310397
0.640625	1.140625	1.578125	0.291323
0.703125	1.140625	1.578125	0.305946
0.640625	1.203125	1.578125	0.284208
0.703125	1.203125	1.578125	0.298108
0.515625	1.015625	1.640625	0.264805
0.578125	1.015625	1.640625	0.278034
0.515625	1.078125	1.640625	0.259964
0.578125	1.078125	1.640625	0.272703
0.515625	1.015625	1.703125	0.25479
0.578125	1.015625	1.703125	0.267014
0.515625	1.078125	1.703125	0.250306
0.578125	1.078125	1.703125	0.262094
0.640625	1.015625	1.640625	0.291987
0.703125	1.015625	1.640625	0.306679
0.640625	1.078125	1.640625	0.286113
0.703125	1.078125	1.640625	0.300205
0.640625	1.015625	1.703125	0.279858
0.703125	1.015625	1.703125	0.293326
0.640625	1.078125	1.703125	0.274457
0.703125	1.078125	1.703125	0.287398
0.515625	1.140625	1.640625	0.25479
0.578125	1.140625	1.640625	0.267014
0.515625	1.203125	1.640625	0.24933
0.578125	1.203125	1.640625	0.261025
0.515625	1.140625	1.703125	0.245505
0.578125	1.140625	1.703125	0.256835
0.515625	1.203125	1.703125	0.240432
0.578125	1.203125	1.703125	0.251288
0.640625	1.140625	1.640625	0.279858
0.703125	1.140625	1.640625	0.293326
0.640625	1.203125	1.640625	0.273285
0.703125	1.203125	1.640625	0.286113
0.640625	1.140625	1.703125	0.268696
0.703125	1.140625	1.703125	0.281087
0.640625	1.203125	1.703125	0.262631
0.703125	1.203125	1.703125	0.274457
0.765625	1.015625	1.515625	0.353225
0.828125	1.015625	1.515625	0.37277
0.765625	1.078125	1.515625	0.344665
0.828125	1.078125	1.515625	0.363249
0.765625	1.015625	1.578125	0.337397
0.828125	1.015625	1.578125	0.355186
0.765625	1.078125	1.578125	0.329578
0.828125	1.078125	1.578125	0.346531
0.890625	1.015625	1.515625	0.393392
0.953125	1.015625	1.515625	0.415079
0.890625	1.078125	1.515625	0.382804
0.953125	1.078125	1.515625	0.403308
0.890625	1.015625	1.578125	0.373859
0.953125	1.015625	1.578125	0.393392
0.890625	1.078125	1.578125	0.364283
0.953125	1.078125	1.578125	0.382804
0.765625	1.140625	1.515625	0.335628
0.828125	1.140625	1.515625	0.353225
0.765625	1.203125	1.515625	0.326219
0.828125	1.203125	1.515625	0.342819
0.765625	1.140625	1.578125	0.321305
0.828125	1.140625	1.578125	0.337397
0.765625	1.203125	1.578125	0.312672
0.828125	1.203125	1.578125	0.32789
0.890625	1.140625	1.515625	0.371688
0.953125	1.140625	1.515625	0.390989
0.890625	1.203125	1.515625	0.360183
0.953125	1.203125	1.515625	0.378279
0.890625	1.140625	1.578125	0.354203
0.953125	1.140625	1.578125	0.371688
0.890625	1.203125	1.578125	0.34374
0.953125	1.203125	1.578125	0.360183
0.765625	1.015625	1.640625	0.322114
0.828125	1.015625	1.640625	0.338289
0.765625	1.078125	1.640625	0.31498
